timestamp_ms,value
1321011,536900
1321371,537000
1328722,537100
1329239,537200
1329656,537300
1330014,537400
1330365,537500
1330754,537600
1331243,537700
1331597,537800
1332031,537900
1332490,538000
1333996,538100
1334569,538200
1335159,538300
1335687,538400
1336190,538500
1336754,538600
1337286,538700
1337847,538800
1338370,538900
1339121,539000
1340611,539100
1341136,539200
1341740,539300
1342367,539400
1342910,539500
1343398,539600
1343908,539700
1344585,539800
1345194,539900
1345875,540000
1347335,540100
1347863,540200
1348439,540300
1349280,540400
1349710,540500
1350290,540600
1350679,540700
1351099,540800
1351702,540900
1352253,541000
1353668,541100
1354219,541200
1354881,541300
1355655,541400
1356320,541500
1356932,541600
1357352,541700
1357902,541800
1358486,541900
1359136,542000
1360689,542100
1361337,542200
1361972,542300
1362825,542400
1363583,542500
1364176,542600
1364773,542700
1365230,542800
1365822,542900
1366449,543000
1367944,543100
1368565,543200
1369154,543300
1369704,543400
1370390,543500
1370915,543600
1371355,543700
1371927,543800
1372282,543900
1372804,544000
1374308,544100
1374775,544200
1375344,544300
1375865,544400
1376357,544500
1377218,544600
1377711,544700
1378162,544800
1378672,544900
1379447,545000
1381071,545100
1381901,545200
1382791,545300
1383474,545400
1384217,545500
1384793,545600
1385393,545700
1386061,545800
1386651,545900
1387255,546000
1401249,546100
1402162,546200
1402933,546300
1403805,546400
1404777,546500
1405461,546600
1405946,546700
1406551,546800
1407174,546900
1407825,547000
1409861,547100
1410854,547200
1411918,547300
1412835,547400
1413709,547500
1414645,547600
1415677,547700
1416482,547800
1417403,547900
1418172,548000
1419814,548100
1420704,548200
1421386,548300
1422364,548400
1423238,548500
1423981,548600
1424545,548700
1425448,548800
1426328,548900
1426987,549000
1428915,549100
1429922,549200
1430841,549300
1431977,549400
1432741,549500
1433442,549600
1434138,549700
1434834,549800
1435552,549900
1436337,550000
1438324,550100
1439647,550200
1440792,550300
1441627,550400
1442571,550500
1443139,550600
1443851,550700
1444737,550800
1445815,550900
1446765,551000
1449081,551100
1450105,551200
1451263,551300
1452281,551400
1453475,551500
1454498,551600
1455400,551700
1456222,551800
1457246,551900
1458050,552000
1460619,552100
1461509,552200
1462559,552300
1463262,552400
1464167,552500
1464890,552600
1465618,552700
1466431,552800
1467332,552900
1468042,553000
1470273,553100
1471270,553200
1472185,553300
1473087,553400
1473954,553500
1475017,553600
1475852,553700
1476591,553800
1477262,553900
1477880,554000
1479717,554100
1480944,554200
1481893,554300
1482875,554400
1483785,554500
1484464,554600
1485120,554700
1485974,554800
1486858,554900
1487551,555000
1489070,555100
1489883,555200
1490647,555300
1491763,555400
1492647,555500
1493361,555600
1494112,555700
1494843,555800
1495453,555900
1496178,556000
1497790,556100
1498273,556200
1498808,556300
1499399,556400
1499940,556500
1500502,556600
1501138,556700
1501964,556800
1502657,556900
1503357,557000
1505226,557100
1505912,557200
1506540,557300
1507184,557400
1508169,557500
1508739,557600
1509351,557700
1509923,557800
1510450,557900
1511089,558000
1512987,558100
1513615,558200
1514309,558300
1515085,558400
1515807,558500
1516518,558600
1517176,558700
1517820,558800
1518583,558900
1519207,559000
1520882,559100
1521615,559200
1522196,559300
1522857,559400
1523729,559500
1524403,559600
1525207,559700
1525946,559800
1526585,559900
1527254,560000
1528801,560100
1529475,560200
1529968,560300
1530516,560400
1531213,560500
1531925,560600
1532505,560700
1533063,560800
1533602,560900
1534172,561000
1535926,561100
1536534,561200
1537293,561300
1537963,561400
1538592,561500
1539357,561600
1540197,561700
1540814,561800
1541484,561900
1542073,562000
1543786,562100
1544667,562200
1545481,562300
1546200,562400
1546965,562500
1547839,562600
1548958,562700
1549869,562800
1550535,562900
1551199,563000
1552977,563100
1553726,563200
1554525,563300
1555010,563400
1555758,563500
1556506,563600
1557230,563700
1557849,563800
1558560,563900
1559251,564000
1560981,564100
1561770,564200
1562307,564300
1562909,564400
1563534,564500
1564108,564600
1564785,564700
1565430,564800
1566039,564900
1566533,565000
1568220,565100
1568830,565200
1569687,565300
1570359,565400
1571013,565500
1571754,565600
1572756,565700
1573424,565800
1574251,565900
1574939,566000
1576707,566100
1577530,566200
1578485,566300
1579248,566400
1579817,566500
1580631,566600
1581474,566700
1582120,566800
1582796,566900
1583650,567000
1585329,567100
1586014,567200
1586670,567300
1587337,567400
1587848,567500
1588588,567600
1589500,567700
1590040,567800
1590772,567900
1591429,568000
1593046,568100
1593830,568200
1594499,568300
1595092,568400
1595627,568500
1596054,568600
1596626,568700
1597320,568800
1597888,568900
1598596,569000
1600524,569100
1601276,569200
1602043,569300
1602897,569400
1603676,569500
1604342,569600
1604999,569700
1605829,569800
1606506,569900
1607201,570000
1609309,570100
1610379,570200
1611598,570300
1612639,570400
1613435,570500
