timestamp_ms,value
20914002,549100
20914244,549200
20914487,549300
20914735,549400
20914963,549500
20915166,549600
20915361,549700
20915577,549800
20915809,549900
20916056,550000
20947317,550100
20947542,550200
20947778,550300
20947977,550400
20948155,550500
20948307,550600
20948518,550700
20948788,550800
20949043,550900
20949270,551000
20949490,551100
20949721,551200
20949922,551300
20950116,551400
20950360,551500
20950609,551600
20950839,551700
20951083,551800
20951321,551900
20951557,552000
20951796,552100
20952007,552200
20952217,552300
20952429,552400
20952673,552500
20953354,552600
20953565,552700
20953793,552800
20954023,552900
20954279,553000
20954483,553100
20954674,553200
20954950,553300
20955168,553400
20955403,553500
20955643,553600
20955872,553700
20956091,553800
20956328,553900
20956540,554000
20956765,554100
20956994,554200
20957220,554300
20957460,554400
20957689,554500
20957929,554600
20958167,554700
20958399,554800
20958570,554900
20959082,555000
20959353,555100
20959524,555200
20959716,555300
20959899,555400
20960148,555500
20960316,555600
20960492,555700
20960688,555800
20960859,555900
20961056,556000
20961228,556100
20961400,556200
20961557,556300
20961735,556400
20961919,556500
20962089,556600
20962267,556700
20962488,556800
20962698,556900
20962891,557000
20963305,557100
20963499,557200
20963660,557300
20963838,557400
20964052,557500
20964227,557600
20964443,557700
20964632,557800
20964817,557900
20965463,558000
20965661,558100
20965852,558200
20966049,558300
20966227,558400
20966405,558500
20966603,558600
20966829,558700
20967052,558800
20967271,558900
20967501,559000
20967721,559100
20967914,559200
20968072,559300
20968261,559400
20968458,559500
20968660,559600
20968882,559700
20969190,559800
20969385,559900
20969573,560000
20992800,560100
20992973,560200
20993129,560300
20993297,560400
20993481,560500
20993688,560600
20993865,560700
20994052,560800
20994258,560900
20994450,561000
20994632,561100
20994797,561200
20994986,561300
20995159,561400
20995770,561500
20995982,561600
20996192,561700
20996399,561800
20996635,561900
20996815,562000
20996995,562100
20997229,562200
20997389,562300
20997571,562400
20997730,562500
20997898,562600
20998207,562700
20998471,562800
20998713,562900
20998898,563000
20999145,563100
20999361,563200
20999581,563300
20999771,563400
20999940,563500
21000160,563600
21000379,563700
21000635,563800
21000859,563900
21001075,564000
21001690,564100
21001967,564200
21002145,564300
21002354,564400
21002539,564500
21002740,564600
21002985,564700
21003201,564800
21003433,564900
21003632,565000
21003866,565100
21004054,565200
21004307,565300
21004522,565400
21004710,565500
21004902,565600
21005164,565700
21005445,565800
21005670,565900
21005888,566000
21006102,566100
21006302,566200
21006517,566300
21006714,566400
21006874,566500
21007104,566600
21007724,566700
21008002,566800
21008335,566900
21008597,567000
21008809,567100
21009010,567200
21009212,567300
21009516,567400
21009652,567500
21009843,567600
21010044,567700
21010226,567800
21010453,567900
21010668,568000
21010896,568100
21011135,568200
21011329,568300
21011543,568400
21011739,568500
21011890,568600
21012100,568700
21012343,568800
21012576,568900
21012823,569000
21013134,569100
21013362,569200
21014030,569300
21014262,569400
21014475,569500
21014699,569600
21014929,569700
21015179,569800
21015431,569900
21015713,570000
21042698,570100
21042922,570200
21043166,570300
21043405,570400
21043611,570500
21044268,570600
21044479,570700
21044716,570800
21044956,570900
21045183,571000
21045425,571100
21045648,571200
21045884,571300
21046138,571400
21046387,571500
21046583,571600
21046820,571700
21047051,571800
21047274,571900
21047527,572000
21047775,572100
21048005,572200
21048226,572300
21048491,572400
21048694,572500
21048944,572600
21049142,572700
21049358,572800
21049661,572900
21050355,573000
21050599,573100
21050859,573200
21051081,573300
21051307,573400
21051504,573500
21051707,573600
21051891,573700
21052119,573800
21052358,573900
21052621,574000
21052918,574100
21053112,574200
21053307,574300
21053507,574400
21053759,574500
21053990,574600
21054232,574700
21054462,574800
21054694,574900
21054945,575000
21055211,575100
21055468,575200
21055717,575300
21056401,575400
21056661,575500
21056935,575600
21057190,575700
21057457,575800
21057710,575900
21057981,576000
21058254,576100
21058630,576200
21058896,576300
21059174,576400
21059561,576500
21059826,576600
21060177,576700
21060405,576800
21060651,576900
21060943,577000
21061252,577100
21061576,577200
21061835,577300
21062533,577400
21062808,577500
21063071,577600
21063319,577700
21063556,577800
21063765,577900
21064022,578000
21064290,578100
21064560,578200
21064847,578300
21065098,578400
21065337,578500
21065600,578600
21065886,578700
21066154,578800
21066428,578900
21066679,579000
21066953,579100
21067220,579200
21067489,579300
21067748,579400
21068440,579500
21068692,579600
21068945,579700
21069198,579800
21069415,579900
21069633,580000
21097789,580100
21098031,580200
21098649,580300
21098958,580400
21099209,580500
21099447,580600
21099710,580700
21100007,580800
21100256,580900
21100494,581000
21100747,581100
21101043,581200
21101300,581300
21101549,581400
21101792,581500
21102017,581600
21102286,581700
21102590,581800
21102844,581900
21103105,582000
21103340,582100
21103598,582200
21103873,582300
21104134,582400
21104868,582500
21105164,582600
21105489,582700
21105761,582800
21106024,582900
21106336,583000
21106560,583100
21106842,583200
21107074,583300
21107329,583400
21107571,583500
21107822,583600
21108074,583700
21108317,583800
21108552,583900
21108791,584000
21109009,584100
21109191,584200
21109380,584300
21109594,584400
21109807,584500
21110065,584600
21110313,584700
21111034,584800
21111317,584900
21111591,585000
21111927,585100
21112175,585200
21112386,585300
21112571,585400
21112781,585500
21113034,585600
21113266,585700
21113504,585800
21113787,585900
21114062,586000
21114357,586100
21114738,586200
21114935,586300
21115107,586400
21115298,586500
21115543,586600
21115938,586700
21116140,586800
21116401,586900
21117089,587000
21117306,587100
21117515,587200
21117706,587300
21117878,587400
21118054,587500
21118229,587600
21118468,587700
21118716,587800
21118952,587900
21119162,588000
21119396,588100
21119688,588200
21119975,588300
21120180,588400
21120368,588500
21120572,588600
21120780,588700
21121061,588800
21121329,588900
21121586,589000
21121865,589100
21122151,589200
21122410,589300
21123109,589400
21123333,589500
21123495,589600
21123699,589700
21123910,589800
21124206,589900
21124483,590000
21158235,590100
21158440,590200
21158651,590300
21158853,590400
21159487,590500
21159683,590600
21159868,590700
21160030,590800
21160262,590900
21160483,591000
21160735,591100
21160999,591200
21161252,591300
21161486,591400
21161719,591500
21161950,591600
21162109,591700
21162313,591800
21162553,591900
21162783,592000
21162987,592100
21163229,592200
21163422,592300
21163636,592400
21163856,592500
21164050,592600
21164217,592700
21164451,592800
21164649,592900
21164904,593000
21165568,593100
21165808,593200
21166058,593300
21166272,593400
21166535,593500
21166838,593600
21167034,593700
21167183,593800
21167339,593900
21167516,594000
21167784,594100
21168011,594200
21168227,594300
21168523,594400
21168709,594500
21168920,594600
21169120,594700
21169335,594800
21169529,594900
21169754,595000
21169907,595100
21170175,595200
21170426,595300
21170675,595400
21170956,595500
21171616,595600
21171873,595700
21172079,595800
21172281,595900
21172481,596000
21172661,596100
21172876,596200
21173152,596300
21173405,596400
21173653,596500
21173888,596600
21174091,596700
21174317,596800
21174591,596900
21174782,597000
21174974,597100
21175295,597200
21175534,597300
21175875,597400
21176092,597500
21176316,597600
21176518,597700
21176733,597800
21176985,597900
21177544,598000
21177888,598100
21178078,598200
21178278,598300
21178510,598400
21178736,598500
21178941,598600
21179238,598700
21179473,598800
21179671,598900
21179908,599000
21180128,599100
21180285,599200
21180509,599300
21180769,599400
21180976,599500
21181230,599600
21181468,599700
21181718,599800
21181912,599900
21182146,600000
21217953,600100
21218133,600200
21218308,600300
21218511,600400
21218688,600500
21218903,600600
21219087,600700
21219307,600800
21219558,600900
21220249,601000
21220520,601100
21220769,601200
21221017,601300
21221268,601400
21221517,601500
21221821,601600
21222074,601700
21222285,601800
21222558,601900
21222814,602000
21223020,602100
21223244,602200
21223464,602300
21223745,602400
21223985,602500
21224295,602600
21224541,602700
21224811,602800
21225049,602900
21225294,603000
21225525,603100
21226147,603200
21226399,603300
21226679,603400
21226881,603500
21227136,603600
21227338,603700
21227567,603800
21227800,603900
21228078,604000
21228354,604100
21228706,604200
21228921,604300
21229141,604400
21229402,604500
21229617,604600
21229852,604700
21230137,604800
21230417,604900
21230664,605000
21230856,605100
21231049,605200
21231277,605300
21231522,605400
21232183,605500
21232516,605600
21232735,605700
21232970,605800
21233170,605900
21233439,606000
21233694,606100
21233876,606200
21234090,606300
21234350,606400
21234560,606500
21234872,606600
21235112,606700
21235321,606800
21235536,606900
21235898,607000
21236080,607100
21236251,607200
21236453,607300
21236671,607400
21237021,607500
21237293,607600
21237562,607700
21237805,607800
21238486,607900
21238732,608000
21238911,608100
21239187,608200
21239478,608300
21239709,608400
21239978,608500
21240271,608600
21240529,608700
21240747,608800
21240990,608900
21241208,609000
21241387,609100
21241582,609200
21241722,609300
21241939,609400
21242186,609500
21242539,609600
21242740,609700
21242959,609800
21243149,609900
21243383,610000
21279392,610100
21279557,610200
21279721,610300
21279919,610400
21280099,610500
21280312,610600
21280898,610700
21281114,610800
21281265,610900
21281500,611000
21281681,611100
21281884,611200
21282064,611300
21282228,611400
21282407,611500
21282637,611600
21282876,611700
21283121,611800
21283327,611900
21283608,612000
21283891,612100
21284096,612200
21284315,612300
21284508,612400
21284674,612500
21284920,612600
21285121,612700
21285390,612800
21285656,612900
21285888,613000
21286131,613100
21286328,613200
21286920,613300
21287215,613400
21287446,613500
21287636,613600
21287934,613700
21288153,613800
21288369,613900
21288617,614000
21288863,614100
21289096,614200
21289321,614300
21289566,614400
21289741,614500
21289930,614600
21290160,614700
21290383,614800
21290659,614900
21290915,615000
21291157,615100
21291347,615200
21291612,615300
21291923,615400
21292119,615500
21292394,615600
21292997,615700
21293292,615800
21293581,615900
21293846,616000
21294075,616100
21294340,616200
21294635,616300
21294954,616400
21295227,616500
21295469,616600
21295800,616700
21296191,616800
21296524,616900
21296819,617000
21297184,617100
21297482,617200
21297752,617300
21297996,617400
21298263,617500
21298506,617600
21299190,617700
21299437,617800
21299658,617900
21299960,618000
21300230,618100
21300542,618200
21300843,618300
21301084,618400
21301317,618500
21301546,618600
21301835,618700
21302063,618800
21302321,618900
21302589,619000
21302860,619100
21303119,619200
21303420,619300
21303660,619400
21303886,619500
21304143,619600
21304327,619700
21304535,619800
21305282,619900
21305532,620000
21347107,620100
21347807,620200
21347997,620300
21348264,620400
21348491,620500
21348730,620600
21348932,620700
21349106,620800
21349378,620900
21349632,621000
21349898,621100
21350155,621200
21350440,621300
21350729,621400
21351053,621500
21351381,621600
21351647,621700
21351915,621800
21352234,621900
21352489,622000
21352756,622100
21353039,622200
21353775,622300
21354034,622400
21354277,622500
21354500,622600
21354767,622700
21355065,622800
21355310,622900
21355554,623000
21355883,623100
21356103,623200
21356298,623300
21356526,623400
21356708,623500
21356921,623600
21357178,623700
21357427,623800
21357668,623900
21357956,624000
21358198,624100
21358457,624200
21358815,624300
21359018,624400
21359227,624500
21359853,624600
21360115,624700
21360411,624800
21360735,624900
21360975,625000
21361193,625100
21361445,625200
21361652,625300
21361875,625400
21362119,625500
21362290,625600
21362537,625700
21362864,625800
21363093,625900
21363350,626000
21363643,626100
21363923,626200
21364186,626300
21364526,626400
21364837,626500
21365202,626600
21365861,626700
21366089,626800
21366352,626900
21366612,627000
21366862,627100
21367124,627200
21367460,627300
21367776,627400
21368064,627500
21368369,627600
21368666,627700
21368925,627800
21369196,627900
21369490,628000
21369768,628100
21370076,628200
21370399,628300
21370708,628400
21371022,628500
21371341,628600
21372071,628700
21372339,628800
21372581,628900
21372874,629000
21373176,629100
21373467,629200
21373787,629300
21374112,629400
21374455,629500
21374781,629600
21375114,629700
21375401,629800
21375696,629900
21376009,630000
21414649,630100
21414960,630200
21415261,630300
21415598,630400
21415935,630500
21416218,630600
21416510,630700
21416821,630800
21417157,630900
21417494,631000
21417854,631100
21418162,631200
21418449,631300
21418743,631400
21419055,631500
21419359,631600
21419666,631700
21419982,631800
21420729,631900
21421088,632000
21421392,632100
21421693,632200
21421992,632300
21422342,632400
21422562,632500
21422851,632600
21423170,632700
21423472,632800
21423766,632900
21424044,633000
21424356,633100
21424567,633200
21424843,633300
21425017,633400
21425250,633500
21425544,633600
21425781,633700
21426473,633800
21426796,633900
21427018,634000
21427308,634100
21427598,634200
21427887,634300
21428147,634400
21428520,634500
21428747,634600
21428937,634700
21429160,634800
21429486,634900
21429762,635000
21430062,635100
21430380,635200
21430779,635300
21431063,635400
21431337,635500
21431574,635600
21431806,635700
21432044,635800
21432799,635900
21433101,636000
21433404,636100
21433702,636200
21433996,636300
21434297,636400
21434551,636500
21434795,636600
21435008,636700
21435266,636800
21435540,636900
21435823,637000
21436156,637100
21436455,637200
21436713,637300
21437006,637400
21437259,637500
21437540,637600
21437774,637700
21438005,637800
21438723,637900
21439001,638000
21439307,638100
21439620,638200
21439932,638300
21440251,638400
21440560,638500
21440834,638600
21441152,638700
21441411,638800
21441668,638900
21441905,639000
21442163,639100
21442474,639200
21442770,639300
21443063,639400
21443371,639500
21443679,639600
21443994,639700
21444778,639800
21445696,639900
21446124,640000
21486697,640100
21487000,640200
21487302,640300
21487634,640400
21487929,640500
21488254,640600
21488547,640700
21488838,640800
21489120,640900
21489416,641000
21489789,641100
21490129,641200
21490425,641300
21490747,641400
21491400,641500
21491767,641600
21492064,641700
21492348,641800
21492658,641900
21492966,642000
21493253,642100
21493581,642200
21493906,642300
21494191,642400
21494465,642500
21494766,642600
21495061,642700
21495357,642800
21495672,642900
21495956,643000
21496331,643100
21496636,643200
21497383,643300
21497669,643400
21497953,643500
21498254,643600
21498532,643700
21498813,643800
21499113,643900
21499377,644000
21499666,644100
21500008,644200
21500329,644300
21500634,644400
21501074,644500
21501521,644600
21501849,644700
21502301,644800
21502616,644900
21503345,645000
21503639,645100
21503933,645200
21504250,645300
21504572,645400
21504890,645500
21505207,645600
21505539,645700
21505842,645800
21506142,645900
21506448,646000
21506731,646100
21507039,646200
21507399,646300
21507707,646400
21508029,646500
21508347,646600
21509113,646700
21509430,646800
21509731,646900
21510035,647000
21510351,647100
21510650,647200
21510927,647300
21511242,647400
21511518,647500
21511831,647600
21512143,647700
21512446,647800
21512727,647900
21512989,648000
21513195,648100
21513473,648200
21513767,648300
21514054,648400
21514372,648500
21515114,648600
21515403,648700
21515713,648800
21515987,648900
21516302,649000
21516591,649100
21516851,649200
21517323,649300
21517815,649400
21518321,649500
21518650,649600
21518966,649700
21519268,649800
21519588,649900
21519892,650000
21560067,650100
21560331,650200
21560582,650300
21560857,650400
21561149,650500
21561957,650600
21562235,650700
21562521,650800
21562811,650900
21563094,651000
21563411,651100
21563746,651200
21563990,651300
21564248,651400
21564530,651500
21564848,651600
21565124,651700
21565389,651800
21565679,651900
21565965,652000
21566252,652100
21566517,652200
21566784,652300
21567158,652400
21567897,652500
21568220,652600
21568489,652700
21568799,652800
21569084,652900
21569356,653000
21569750,653100
21569998,653200
21570243,653300
21570551,653400
21570891,653500
21571184,653600
21571508,653700
21571839,653800
21572171,653900
21572479,654000
21572805,654100
21573513,654200
21573923,654300
21574285,654400
21574704,654500
21575041,654600
21575379,654700
21575810,654800
21576219,654900
21576543,655000
21576888,655100
21577219,655200
21577543,655300
21577861,655400
21578196,655500
21578547,655600
21578896,655700
21579685,655800
21580032,655900
21580357,656000
21580691,656100
21581010,656200
21581315,656300
21581647,656400
21581962,656500
21582282,656600
21582619,656700
21582940,656800
21583269,656900
21583569,657000
21583881,657100
21584186,657200
21584529,657300
21585245,657400
21585663,657500
21586010,657600
21586351,657700
21586689,657800
21587038,657900
21587327,658000
21587780,658100
21588130,658200
21588470,658300
21588837,658400
21589219,658500
21589582,658600
21589946,658700
21590313,658800
21591050,658900
21591465,659000
21591808,659100
21592123,659200
21592507,659300
21592865,659400
21593224,659500
21593584,659600
21594254,659700
21594938,659800
21595373,659900
21595748,660000
21644175,660100
21644490,660200
21644805,660300
21645075,660400
21645382,660500
21645736,660600
21646034,660700
21646330,660800
21646637,660900
21646986,661000
21647384,661100
21647638,661200
21647904,661300
21648213,661400
21648543,661500
21648836,661600
21649631,661700
21650085,661800
21650442,661900
21650818,662000
21651162,662100
21651574,662200
21652116,662300
21652453,662400
21652814,662500
21653144,662600
21653475,662700
21653813,662800
21654149,662900
21654477,663000
21654811,663100
21655665,663200
21656039,663300
21656376,663400
21656728,663500
21657089,663600
21657516,663700
21657892,663800
21658229,663900
21658571,664000
21658920,664100
21659305,664200
21659687,664300
21660065,664400
21660542,664500
21661579,664600
21661932,664700
21662284,664800
21662660,664900
21663025,665000
21663437,665100
21663905,665200
21664298,665300
21664685,665400
21665071,665500
21665461,665600
21665880,665700
21666261,665800
21666639,665900
21667460,666000
21667823,666100
21668179,666200
21668542,666300
21668930,666400
21669312,666500
21669689,666600
21670067,666700
21670412,666800
21670776,666900
21671149,667000
21671517,667100
21671848,667200
21672366,667300
21673258,667400
21673625,667500
21673998,667600
21674363,667700
21674698,667800
21675060,667900
21675422,668000
21675760,668100
21676172,668200
21676555,668300
21676910,668400
21677273,668500
21677639,668600
21678031,668700
21678503,668800
21679343,668900
21679740,669000
21680120,669100
21680831,669200
21681553,669300
21682231,669400
21682647,669500
21683063,669600
21683472,669700
21683942,669800
21684804,669900
21685365,670000
21744745,670100
21745288,670200
21745766,670300
21746158,670400
21746543,670500
21746942,670600
21747331,670700
21747700,670800
21748135,670900
21748527,671000
21749336,671100
21749848,671200
21750212,671300
21750613,671400
21751010,671500
21751346,671600
21751726,671700
21752161,671800
21752525,671900
21752868,672000
21753219,672100
21753669,672200
21754000,672300
21754401,672400
21755132,672500
21755550,672600
21755902,672700
21756256,672800
21756597,672900
21756960,673000
21757309,673100
21757664,673200
21758043,673300
21758388,673400
21758797,673500
21759205,673600
21759644,673700
21760018,673800
21760434,673900
21761244,674000
21761620,674100
21761966,674200
21762337,674300
21762803,674400
21763191,674500
21763572,674600
21763960,674700
21764341,674800
21764709,674900
21765089,675000
21765687,675100
21766058,675200
21766417,675300
21767218,675400
21767568,675500
21767949,675600
21768496,675700
21768863,675800
21769235,675900
21769604,676000
21769975,676100
21770344,676200
21770855,676300
21771224,676400
21771584,676500
21771944,676600
21772326,676700
21773086,676800
21773554,676900
21773928,677000
21774316,677100
21774698,677200
21775081,677300
21775479,677400
21775846,677500
21776227,677600
21776605,677700
21776996,677800
21777377,677900
21777780,678000
21778175,678100
21778646,678200
21779484,678300
21779904,678400
21780265,678500
21780633,678600
21781035,678700
21781447,678800
21782152,678900
21782546,679000
21782936,679100
21783323,679200
21783729,679300
21784099,679400
21784488,679500
21785350,679600
21785740,679700
21786198,679800
21786719,679900
21787137,680000
21844729,680100
21845122,680200
21846049,680300
21846445,680400
21846823,680500
21847206,680600
21847575,680700
21847964,680800
21848332,680900
21848743,681000
21849134,681100
21849507,681200
21849873,681300
21850259,681400
21850661,681500
21851035,681600
21851783,681700
21852250,681800
21852622,681900
21853055,682000
21853435,682100
21853796,682200
21854179,682300
21854547,682400
21854903,682500
21855358,682600
21855707,682700
21856057,682800
21856437,682900
21856801,683000
21857237,683100
21858072,683200
21858424,683300
21858795,683400
21859164,683500
21859616,683600
21860033,683700
21860509,683800
21860904,683900
21861302,684000
21861698,684100
21862123,684200
21862642,684300
21863035,684400
21863419,684500
21864225,684600
21864602,684700
21864993,684800
21865375,684900
21865768,685000
21866145,685100
21866511,685200
21866867,685300
21867219,685400
21867586,685500
21868111,685600
21868476,685700
21868839,685800
21869201,685900
21869948,686000
21870369,686100
21870748,686200
21871088,686300
21871386,686400
21871647,686500
21871937,686600
21872274,686700
21872595,686800
21872951,686900
21873304,687000
21873709,687100
21874067,687200
21874407,687300
21874747,687400
21875052,687500
21875416,687600
21876212,687700
21876629,687800
21877009,687900
21877357,688000
21877688,688100
21878224,688200
21878591,688300
21878982,688400
21879385,688500
21879795,688600
21880186,688700
21880556,688800
21881125,688900
21881525,689000
21882368,689100
21882982,689200
21883424,689300
21883826,689400
21884226,689500
21884599,689600
21885006,689700
21885385,689800
21885757,689900
21886070,690000
21955744,690100
21956327,690200
21956721,690300
21957067,690400
21957351,690500
21957704,690600
21958115,690700
21958493,690800
21958849,690900
21959125,691000
21959452,691100
21959839,691200
21960121,691300
21960787,691400
21961113,691500
21961313,691600
21961615,691700
21961883,691800
21962288,691900
21962587,692000
21962889,692100
21963149,692200
21963466,692300
21963722,692400
21963987,692500
21964189,692600
21964438,692700
21964842,692800
21965125,692900
21965405,693000
21965710,693100
21965983,693200
21966304,693300
21966977,693400
21967253,693500
21967496,693600
21967677,693700
21967948,693800
21968271,693900
21968511,694000
21968801,694100
21969094,694200
21969356,694300
21969638,694400
21969880,694500
21970163,694600
21970443,694700
21970685,694800
21970905,694900
21971204,695000
21971499,695100
21971782,695200
21972084,695300
21972410,695400
21973198,695500
21973719,695600
21974005,695700
21974253,695800
21974440,695900
21974754,696000
21975105,696100
21975602,696200
21975952,696300
21976284,696400
21976739,696500
21977080,696600
21977371,696700
21977820,696800
21978089,696900
21978326,697000
21979062,697100
21979360,697200
21979628,697300
21979945,697400
21980221,697500
21980529,697600
21980818,697700
21981058,697800
21981400,697900
21981714,698000
21981952,698100
21982249,698200
21982569,698300
21982877,698400
21983236,698500
21983587,698600
21983927,698700
21984272,698800
21985062,698900
21985307,699000
21985682,699100
21985943,699200
21986233,699300
21986571,699400
21986868,699500
21987195,699600
21987583,699700
21987964,699800
21988295,699900
21988675,700000
22046684,700100
22047002,700200
22047338,700300
22047760,700400
22047989,700500
22048368,700600
22048750,700700
22049116,700800
22049502,700900
22049842,701000
22050102,701100
22050360,701200
22050564,701300
22050849,701400
22051631,701500
22052008,701600
22052330,701700
22052619,701800
22052918,701900
22053257,702000
22053565,702100
22053859,702200
22054108,702300
22054360,702400
22054659,702500
22054921,702600
22055241,702700
22055578,702800
22055957,702900
22056199,703000
22056617,703100
22056844,703200
22057102,703300
22057795,703400
22058136,703500
22058461,703600
22058760,703700
22059096,703800
22059492,703900
22059933,704000
22060299,704100
22060670,704200
22060975,704300
22061194,704400
22061521,704500
22061915,704600
22062257,704700
22062599,704800
22062901,704900
22063260,705000
22064079,705100
22064479,705200
22064859,705300
22065256,705400
22065641,705500
22066137,705600
22066567,705700
22066924,705800
22067318,705900
22067828,706000
22068231,706100
22068603,706200
22068928,706300
22069610,706400
22069999,706500
22070264,706600
22070626,706700
22070932,706800
22071293,706900
22071643,707000
22071951,707100
22072303,707200
22072623,707300
22072914,707400
22073251,707500
22073553,707600
22074014,707700
22074438,707800
22074785,707900
22075115,708000
22075920,708100
22076293,708200
22076655,708300
22077025,708400
22077288,708500
22077540,708600
22077836,708700
22078173,708800
22078611,708900
22079011,709000
22079392,709100
22079773,709200
22080171,709300
22080514,709400
22080862,709500
22081192,709600
22081928,709700
22082232,709800
22082618,709900
22082968,710000
22148083,710100
22148716,710200
22149173,710300
22149547,710400
22149971,710500
22150284,710600
22150592,710700
22150950,710800
22151366,710900
22151683,711000
22152057,711100
22152543,711200
22152871,711300
22153275,711400
22154015,711500
22154406,711600
22154672,711700
22154972,711800
22155332,711900
22155682,712000
22156042,712100
22156410,712200
22156803,712300
22157110,712400
22157455,712500
22157739,712600
22158144,712700
22158501,712800
22158794,712900
22159098,713000
22159868,713100
22160129,713200
22160551,713300
22160934,713400
22161278,713500
22161623,713600
22161901,713700
22162156,713800
22162455,713900
22162790,714000
22163113,714100
22163490,714200
22163851,714300
22164302,714400
22164652,714500
22165403,714600
22165809,714700
22166054,714800
22166381,714900
22166760,715000
22167200,715100
22167542,715200
22168002,715300
22168294,715400
22168651,715500
22168997,715600
22169335,715700
22169619,715800
22169926,715900
22170255,716000
22170694,716100
22171555,716200
22171920,716300
22172320,716400
22172737,716500
22173098,716600
22173288,716700
22173516,716800
22173832,716900
22174174,717000
22174602,717100
22174980,717200
22175376,717300
22175784,717400
22176162,717500
22176485,717600
22177286,717700
22177606,717800
22177865,717900
22178163,718000
22178657,718100
22179027,718200
22179346,718300
22179703,718400
22179985,718500
22180276,718600
22180613,718700
22180878,718800
22181149,718900
22181387,719000
22181675,719100
22182001,719200
22182340,719300
22183093,719400
22183381,719500
22183641,719600
22184015,719700
22184404,719800
22184834,719900
22185180,720000
22248915,720100
22249318,720200
22249707,720300
22250121,720400
22250477,720500
22250833,720600
22251222,720700
22251574,720800
22251895,720900
22252181,721000
22252515,721100
22252908,721200
22253731,721300
22254151,721400
22254496,721500
22254829,721600
22255154,721700
22255499,721800
22255935,721900
22256312,722000
22256574,722100
22256885,722200
22257244,722300
22257583,722400
22257990,722500
22258436,722600
22259196,722700
22259669,722800
22260045,722900
22260393,723000
22260616,723100
22260878,723200
22261120,723300
22261404,723400
22261753,723500
22262047,723600
22262336,723700
22262610,723800
22262948,723900
22263268,724000
22263525,724100
22263816,724200
22264203,724300
22264573,724400
22265361,724500
22265628,724600
22265990,724700
22266404,724800
22266746,724900
22267078,725000
22267388,725100
22267666,725200
22267974,725300
22268335,725400
22268721,725500
22269284,725600
22269706,725700
22270054,725800
22270395,725900
22271174,726000
22271509,726100
22271806,726200
22272162,726300
22272532,726400
22272866,726500
22273232,726600
22273605,726700
22273941,726800
22274269,726900
22274538,727000
22274791,727100
22275197,727200
22275452,727300
22275830,727400
22276179,727500
22276936,727600
22277264,727700
22277615,727800
22277962,727900
22278300,728000
22278574,728100
22278823,728200
22279105,728300
22279429,728400
22279718,728500
22280110,728600
22280435,728700
22280741,728800
22281146,728900
22281546,729000
22281797,729100
22282112,729200
22282871,729300
22283244,729400
22283601,729500
22283956,729600
22284319,729700
22284682,729800
22285087,729900
22285458,730000
22349547,730100
22350007,730200
22350419,730300
22350764,730400
22351115,730500
22351497,730600
22351847,730700
22352207,730800
22352960,730900
22353348,731000
22353650,731100
22353906,731200
22354155,731300
22354508,731400
22354897,731500
22355353,731600
22355683,731700
22356053,731800
22356402,731900
22356672,732000
22356984,732100
22357252,732200
22357470,732300
22357715,732400
22358079,732500
22358811,732600
22359181,732700
22359500,732800
22359790,732900
22360084,733000
22360425,733100
22360686,733200
22360991,733300
22361266,733400
22361586,733500
22361899,733600
22362237,733700
22362544,733800
22362957,733900
22363308,734000
22363638,734100
22364039,734200
22364858,734300
22365129,734400
22365397,734500
22365695,734600
22366024,734700
22366391,734800
22366691,734900
22367089,735000
22367516,735100
22367889,735200
22368192,735300
22368514,735400
22368782,735500
22369088,735600
22369520,735700
22369841,735800
22370142,735900
22371035,736000
22371525,736100
22372034,736200
22372465,736300
22372895,736400
22373306,736500
22373828,736600
22374343,736700
22374768,736800
22375159,736900
22375519,737000
22375874,737100
22376718,737200
22377042,737300
22377311,737400
22377641,737500
22377930,737600
22378258,737700
22378636,737800
22378989,737900
22379292,738000
22379668,738100
22380055,738200
22380331,738300
22380647,738400
22380960,738500
22381293,738600
22381656,738700
22382497,738800
22382834,738900
22383208,739000
22383562,739100
22383929,739200
22384216,739300
22384458,739400
22384749,739500
22385125,739600
22385415,739700
22385758,739800
22386004,739900
22386308,740000
22453833,740100
22454268,740200
22454724,740300
22455151,740400
22455467,740500
22455916,740600
22456437,740700
22456911,740800
22457295,740900
22457719,741000
22458105,741100
22458508,741200
22458899,741300
22459695,741400
22459980,741500
22460313,741600
22460613,741700
22460945,741800
22461269,741900
22461549,742000
22461862,742100
22462205,742200
22462435,742300
22462743,742400
22463109,742500
22463472,742600
22463751,742700
22464066,742800
22464377,742900
22464656,743000
22464966,743100
22465853,743200
22466179,743300
22466463,743400
22466834,743500
22467185,743600
22467540,743700
22467987,743800
22468362,743900
22468676,744000
22469025,744100
22469401,744200
22469698,744300
22469927,744400
22470234,744500
22470554,744600
22470877,744700
22471681,744800
22472065,744900
22472454,745000
22472797,745100
22473106,745200
22473396,745300
22473693,745400
22474014,745500
22474413,745600
22474794,745700
22475213,745800
22475577,745900
22475917,746000
22476299,746100
22476550,746200
22476787,746300
22477609,746400
22477929,746500
22478223,746600
22478603,746700
22478939,746800
22479295,746900
22479698,747000
22480013,747100
22480327,747200
22480650,747300
22480923,747400
22481229,747500
22481568,747600
22481938,747700
22482281,747800
22482792,747900
22483805,748000
22484070,748100
22484441,748200
22484723,748300
22484949,748400
22485223,748500
22485581,748600
22485912,748700
22486318,748800
