timestamp_ms,value
11351463,204600
11351663,204700
11351705,204800
11351754,204900
11351801,205000
11351843,205100
11351880,205200
11351916,205300
11351953,205400
11351993,205500
11352034,205600
11352080,205700
11352129,205800
11352172,205900
11352217,206000
11352261,206100
11352308,206200
11352353,206300
11352395,206400
11352438,206500
11352484,206600
11352532,206700
11352583,206800
11352626,206900
11352684,207000
11352729,207100
11352774,207200
11352817,207300
11352858,207400
11352899,207500
11352944,207600
11352992,207700
11353034,207800
11353080,207900
11353128,208000
11353178,208100
11353234,208200
11353287,208300
11353658,208400
11353705,208500
11353809,208600
11353863,208700
11353909,208800
11353962,208900
11354014,209000
11354060,209100
11354106,209200
11354150,209300
11354191,209400
11354236,209500
11354284,209600
11354330,209700
11354379,209800
11354426,209900
11354470,210000
11355024,210100
11355067,210200
11355115,210300
11355163,210400
11355205,210500
11355243,210600
11355283,210700
11355325,210800
11355377,210900
11355431,211000
11355484,211100
11355535,211200
11355579,211300
11355626,211400
11355675,211500
11355728,211600
11355773,211700
11355822,211800
11355873,211900
11355926,212000
11355981,212100
11356041,212200
11356094,212300
11356142,212400
11356195,212500
11356247,212600
11356302,212700
11356358,212800
11356410,212900
11356468,213000
11356523,213100
11356572,213200
11356620,213300
11356671,213400
11356737,213500
11356781,213600
11356830,213700
11356877,213800
11356928,213900
11356976,214000
11357029,214100
11357077,214200
11357129,214300
11357173,214400
11357219,214500
11357261,214600
11357302,214700
11357352,214800
11357403,214900
11357446,215000
11357501,215100
11357554,215200
11357603,215300
11357653,215400
11357702,215500
11357749,215600
11357799,215700
11357860,215800
11357910,215900
11357965,216000
11358036,216100
11358096,216200
11358152,216300
11358206,216400
11358256,216500
11358308,216600
11358366,216700
11358427,216800
11358488,216900
11358549,217000
11358612,217100
11358664,217200
11358719,217300
11358771,217400
11358825,217500
11358878,217600
11358939,217700
11359002,217800
11359055,217900
11359114,218000
11359170,218100
11359226,218200
11359283,218300
11359658,218400
11359712,218500
11359812,218600
11359867,218700
11359916,218800
11359967,218900
11360019,219000
11360080,219100
11360140,219200
11360195,219300
11360251,219400
11360305,219500
11360358,219600
11360416,219700
11360468,219800
11360518,219900
11360573,220000
11361085,220100
11361147,220200
11361203,220300
11361258,220400
11361313,220500
11361369,220600
11361419,220700
11361475,220800
11361530,220900
11361583,221000
11361639,221100
11361696,221200
11361747,221300
11361797,221400
11361842,221500
11361893,221600
11361937,221700
11361988,221800
11362040,221900
11362092,222000
11362149,222100
11362198,222200
11362250,222300
11362298,222400
11362355,222500
11362407,222600
11362462,222700
11362523,222800
11362573,222900
11362625,223000
11362674,223100
11362729,223200
11362780,223300
11362831,223400
11362881,223500
11362934,223600
11362992,223700
11363049,223800
11363108,223900
11363161,224000
11363211,224100
11363266,224200
11363323,224300
11363388,224400
11363453,224500
11363516,224600
11363574,224700
11363635,224800
11363689,224900
11363740,225000
11363795,225100
11363849,225200
11363907,225300
11363960,225400
11364023,225500
11364087,225600
11364143,225700
11364197,225800
11364250,225900
11364306,226000
11364364,226100
11364409,226200
11364458,226300
11364502,226400
11364550,226500
11364598,226600
11364652,226700
11364703,226800
11364756,226900
11364804,227000
11364857,227100
11364907,227200
11364964,227300
11365012,227400
11365070,227500
11365121,227600
11365174,227700
11365223,227800
11365290,227900
11365677,228000
11365739,228100
11365855,228200
11365922,228300
11365985,228400
11366075,228500
11366137,228600
11366200,228700
11366261,228800
11366330,228900
11366391,229000
11366442,229100
11366504,229200
11366569,229300
11366639,229400
11366707,229500
11366780,229600
11366850,229700
11366920,229800
11366994,229900
11367055,230000
11367613,230100
11367677,230200
11367743,230300
11367812,230400
11367879,230500
11367950,230600
11368020,230700
11368096,230800
11368172,230900
11368232,231000
11368300,231100
11368358,231200
11368417,231300
11368482,231400
11368543,231500
11368606,231600
11368678,231700
11368738,231800
11368806,231900
11368862,232000
11368939,232100
11369008,232200
11369064,232300
11369119,232400
11369177,232500
11369241,232600
11369302,232700
11369365,232800
11369430,232900
11369504,233000
11369566,233100
11369631,233200
11369689,233300
11369751,233400
11369819,233500
11369875,233600
11369938,233700
11369998,233800
11370065,233900
11370134,234000
11370197,234100
11370265,234200
11370334,234300
11370402,234400
11370462,234500
11370530,234600
11370592,234700
11370656,234800
11370727,234900
11370786,235000
11370851,235100
11370913,235200
11370977,235300
11371043,235400
11371108,235500
11371172,235600
11371239,235700
11371301,235800
11371368,235900
11371752,236000
11371818,236100
11371926,236200
11371995,236300
11372067,236400
11372132,236500
11372193,236600
11372260,236700
11372323,236800
11372380,236900
11372442,237000
11372506,237100
11372572,237200
11372638,237300
11372695,237400
11372759,237500
11372825,237600
11372887,237700
11372990,237800
11373049,237900
11373111,238000
11373173,238100
11373231,238200
11373292,238300
11373355,238400
11373418,238500
11373484,238600
11373544,238700
11373608,238800
11373662,238900
11373720,239000
11373773,239100
11373827,239200
11373880,239300
11373937,239400
11373988,239500
11374049,239600
11374103,239700
11374178,239800
11374234,239900
11374297,240000
11375063,240100
11375127,240200
11375192,240300
11375257,240400
11375316,240500
11375377,240600
11375430,240700
11375479,240800
11375535,240900
11375588,241000
11375642,241100
11375692,241200
11375743,241300
11375799,241400
11375853,241500
11375910,241600
11375958,241700
11376006,241800
11376057,241900
11376110,242000
11376170,242100
11376226,242200
11376293,242300
11376358,242400
11376420,242500
11376476,242600
11376526,242700
11376573,242800
11376625,242900
11376671,243000
11376723,243100
11376779,243200
11376833,243300
11376880,243400
11376934,243500
11376987,243600
11377041,243700
11377094,243800
11377148,243900
11377197,244000
11377245,244100
11377297,244200
11377355,244300
11377419,244400
11377792,244500
11377841,244600
11377938,244700
11378001,244800
11378048,244900
11378100,245000
11378150,245100
11378200,245200
11378245,245300
11378290,245400
11378337,245500
11378391,245600
11378437,245700
11378489,245800
11378540,245900
11378590,246000
11378643,246100
11378702,246200
11378764,246300
11378811,246400
11378864,246500
11378921,246600
11378970,246700
11379020,246800
11379073,246900
11379128,247000
11379179,247100
11379232,247200
11379287,247300
11379336,247400
11379386,247500
11379437,247600
11379487,247700
11379534,247800
11379581,247900
11379636,248000
11379689,248100
11379751,248200
11379806,248300
11379864,248400
11379918,248500
11379970,248600
11380020,248700
11380071,248800
11380118,248900
11380177,249000
11380231,249100
11380281,249200
11380331,249300
11380386,249400
11380443,249500
11380518,249600
11380581,249700
11380636,249800
11380694,249900
11380744,250000
11381359,250100
11381412,250200
11381467,250300
11381517,250400
11381576,250500
11381629,250600
11381684,250700
11381737,250800
11381785,250900
11381840,251000
11381890,251100
11381941,251200
11381995,251300
11382041,251400
11382087,251500
11382135,251600
11382185,251700
11382240,251800
11382309,251900
11382363,252000
11382432,252100
11382493,252200
11382555,252300
11382615,252400
11382680,252500
11382735,252600
11382790,252700
11382839,252800
11382893,252900
11382951,253000
11383012,253100
11383067,253200
11383127,253300
11383180,253400
11383240,253500
11383289,253600
11383344,253700
11383399,253800
11383462,253900
11383841,254000
11383900,254100
11384007,254200
11384070,254300
11384132,254400
11384193,254500
11384260,254600
11384321,254700
11384383,254800
11384437,254900
11384496,255000
11384556,255100
11384610,255200
11384656,255300
11384704,255400
11384755,255500
11384806,255600
11384856,255700
11384914,255800
11384970,255900
11385028,256000
11385085,256100
11385148,256200
11385208,256300
11385267,256400
11385324,256500
11385386,256600
11385443,256700
11385504,256800
11385559,256900
11385616,257000
11385671,257100
11385727,257200
11385779,257300
11385834,257400
11385890,257500
11385950,257600
11386003,257700
11386052,257800
11386102,257900
11386152,258000
11386208,258100
11386270,258200
11386327,258300
11386402,258400
11386458,258500
11386527,258600
11386586,258700
11386640,258800
11386702,258900
11386755,259000
11386811,259100
11386870,259200
11386926,259300
11386981,259400
11387035,259500
11387090,259600
11387150,259700
11387209,259800
11387266,259900
11387350,260000
11388035,260100
11388094,260200
11388161,260300
11388211,260400
11388277,260500
11388331,260600
11388386,260700
11388442,260800
11388497,260900
11388566,261000
11388623,261100
11388687,261200
11388748,261300
11388814,261400
11388874,261500
11388934,261600
11388990,261700
11389047,261800
