timestamp_ms,value
11222665,354300
11222786,354400
11222889,354500
11222995,354600
11223111,354700
11223205,354800
11223332,354900
11223461,355000
11223570,355100
11223682,355200
11223804,355300
11223922,355400
11224032,355500
11224165,355600
11224272,355700
11224388,355800
11224502,355900
11224627,356000
11224743,356100
11224858,356200
11224961,356300
11225130,356400
11225600,356500
11225711,356600
11225837,356700
11225929,356800
11226038,356900
11226154,357000
11226271,357100
11226396,357200
11226511,357300
11226606,357400
11226725,357500
11226840,357600
11226958,357700
11227072,357800
11227199,357900
11227315,358000
11227424,358100
11227558,358200
11227692,358300
11227852,358400
11227963,358500
11228101,358600
11228236,358700
11228331,358800
11228448,358900
11228593,359000
11228716,359100
11228849,359200
11228982,359300
11229106,359400
11229216,359500
11229342,359600
11229447,359700
11229535,359800
11229646,359900
11229751,360000
11232017,360100
11232144,360200
11232272,360300
11232388,360400
11232507,360500
11232619,360600
11232737,360700
11232845,360800
11232953,360900
11233073,361000
11233213,361100
11233340,361200
11233502,361300
11233620,361400
11233737,361500
11233861,361600
11234008,361700
11234131,361800
11234236,361900
11234354,362000
11234494,362100
11234626,362200
11234728,362300
11234849,362400
11234950,362500
11235060,362600
11235182,362700
11235315,362800
11235417,362900
11235546,363000
11235684,363100
11235809,363200
11235960,363300
11236101,363400
11236263,363500
11236385,363600
11236511,363700
11236631,363800
11236726,363900
11236851,364000
11236966,364100
11237127,364200
11237268,364300
11237418,364400
11237909,364500
11238063,364600
11238204,364700
11238353,364800
11238505,364900
11238650,365000
11238820,365100
11238951,365200
11239086,365300
11239218,365400
11239346,365500
11239479,365600
11239603,365700
11239735,365800
11239853,365900
11239977,366000
11240102,366100
11240224,366200
11240344,366300
11240484,366400
11240610,366500
11240720,366600
11240833,366700
11240935,366800
11241044,366900
11241153,367000
11241284,367100
11241458,367200
11241587,367300
11241734,367400
11241916,367500
11242114,367600
11242289,367700
11242466,367800
11242658,367900
11242849,368000
11242963,368100
11243139,368200
11243261,368300
11243453,368400
11244014,368500
11244211,368600
11244407,368700
11244553,368800
11244666,368900
11244772,369000
11244882,369100
11244989,369200
11245127,369300
11245233,369400
11245368,369500
11245505,369600
11245618,369700
11245745,369800
11245870,369900
11245993,370000
11249074,370100
11249200,370200
11249319,370300
11249440,370400
11249588,370500
11250100,370600
11250215,370700
11250351,370800
11250466,370900
11250586,371000
11250703,371100
11250835,371200
11250957,371300
11251113,371400
11251259,371500
11251369,371600
11251501,371700
11251613,371800
11251734,371900
11251840,372000
11251942,372100
11252039,372200
11252159,372300
11252263,372400
11252396,372500
11252508,372600
11252646,372700
11252781,372800
11252898,372900
11252991,373000
11253106,373100
11253232,373200
11253333,373300
11253463,373400
11253583,373500
11253723,373600
11253854,373700
11254003,373800
11254137,373900
11254258,374000
11254393,374100
11254526,374200
11254654,374300
11254789,374400
11254915,374500
11255059,374600
11255203,374700
11255335,374800
11255482,374900
11255627,375000
11256116,375100
11256244,375200
11256363,375300
11256503,375400
11256638,375500
11256760,375600
11256897,375700
11257008,375800
11257122,375900
11257253,376000
11257366,376100
11257479,376200
11257607,376300
11257711,376400
11257856,376500
11257983,376600
11258096,376700
11258240,376800
11258374,376900
11258486,377000
11258621,377100
11258761,377200
11258880,377300
11259030,377400
11259195,377500
11259321,377600
11259442,377700
11259588,377800
11259735,377900
11259884,378000
11260031,378100
11260187,378200
11260332,378300
11260457,378400
11260591,378500
11260735,378600
11260872,378700
11261010,378800
11261146,378900
11261285,379000
11261422,379100
11261560,379200
11261733,379300
11262239,379400
11262411,379500
11262535,379600
11262688,379700
11262865,379800
11263016,379900
11263150,380000
11266459,380100
11266588,380200
11266755,380300
11266935,380400
11267068,380500
11267236,380600
11267401,380700
11267557,380800
11267728,380900
11267921,381000
11268482,381100
11268664,381200
11268794,381300
11268926,381400
11269069,381500
11269204,381600
11269342,381700
11269498,381800
11269659,381900
11269837,382000
11270031,382100
11270202,382200
11270368,382300
11270519,382400
11270654,382500
11270794,382600
11270945,382700
11271095,382800
11271255,382900
11271426,383000
11271556,383100
11271688,383200
11271830,383300
11271947,383400
11272092,383500
11272228,383600
11272353,383700
11272486,383800
11272617,383900
11272740,384000
11272913,384100
11273057,384200
11273187,384300
11273335,384400
11273475,384500
11273599,384600
11273725,384700
11273832,384800
11273975,384900
11274461,385000
11274593,385100
11274739,385200
11274879,385300
11275015,385400
11275165,385500
11275306,385600
11275464,385700
11275619,385800
11275740,385900
11275899,386000
11276060,386100
11276235,386200
11276396,386300
11276544,386400
11276694,386500
11276853,386600
11276989,386700
11277150,386800
11277305,386900
11277445,387000
11277608,387100
11277776,387200
11277952,387300
11278097,387400
11278267,387500
11278431,387600
11278569,387700
11278709,387800
11278867,387900
11279048,388000
11279212,388100
11279378,388200
11279561,388300
11279731,388400
11279896,388500
11280062,388600
11280596,388700
11280781,388800
11280950,388900
11281114,389000
11281276,389100
11281456,389200
11281615,389300
11281767,389400
11281947,389500
11282152,389600
11282337,389700
11282497,389800
11282672,389900
11282845,390000
11286073,390100
11286195,390200
11286690,390300
11286840,390400
11286966,390500
11287093,390600
11287251,390700
11287407,390800
11287555,390900
11287693,391000
11287833,391100
11287968,391200
11288104,391300
11288258,391400
11288396,391500
11288560,391600
11288684,391700
11288841,391800
11288997,391900
11289164,392000
11289308,392100
11289474,392200
11289619,392300
11289770,392400
11289947,392500
11290093,392600
11290231,392700
11290380,392800
11290546,392900
11290694,393000
11290882,393100
11291044,393200
11291222,393300
11291407,393400
11291592,393500
11291759,393600
11291943,393700
11292110,393800
11292259,393900
11292797,394000
11293007,394100
11293238,394200
11293444,394300
11293646,394400
11293815,394500
11293977,394600
11294138,394700
11294283,394800
11294446,394900
11294607,395000
11294803,395100
11294984,395200
11295174,395300
11295371,395400
11295608,395500
11295757,395600
11295949,395700
11296100,395800
11296247,395900
11296381,396000
11296549,396100
11296751,396200
11296945,396300
11297144,396400
11297311,396500
11297459,396600
11297623,396700
11297778,396800
11297938,396900
11298128,397000
11298285,397100
11298462,397200
11299003,397300
11299180,397400
11299373,397500
11299541,397600
11299704,397700
11299892,397800
11300046,397900
11300215,398000
11300368,398100
11300534,398200
11300686,398300
11300841,398400
11301013,398500
11301206,398600
11301385,398700
11301599,398800
11301784,398900
11301949,399000
11302116,399100
11302311,399200
11302493,399300
11302673,399400
11302889,399500
11303101,399600
11303320,399700
11303524,399800
11303734,399900
11303922,400000
11306755,400100
11306948,400200
11307118,400300
11307277,400400
11307490,400500
11307751,400600
11307986,400700
11308233,400800
11308453,400900
11308696,401000
11308939,401100
11309151,401200
11309379,401300
11309543,401400
11309722,401500
11309878,401600
11310055,401700
11310222,401800
11310422,401900
11310586,402000
11310769,402100
11311270,402200
11311422,402300
11311590,402400
11311749,402500
11311913,402600
11312091,402700
11312246,402800
11312395,402900
11312559,403000
11312733,403100
11312890,403200
11313071,403300
11313230,403400
11313375,403500
11313557,403600
11313735,403700
11313903,403800
11314069,403900
11314225,404000
11314387,404100
11314538,404200
11314695,404300
11314859,404400
11315012,404500
11315177,404600
11315374,404700
11315527,404800
11315765,404900
11315997,405000
11316184,405100
11316377,405200
11316547,405300
11316770,405400
11317358,405500
11317537,405600
11317691,405700
11317863,405800
11318047,405900
11318207,406000
11318386,406100
11318563,406200
11318732,406300
11318906,406400
11319055,406500
11319196,406600
11319342,406700
11319510,406800
11319702,406900
11319905,407000
11320064,407100
11320254,407200
11320422,407300
11320583,407400
11320772,407500
11320949,407600
11321096,407700
11321274,407800
11321467,407900
11321627,408000
11321819,408100
11321995,408200
11322156,408300
11322352,408400
11322531,408500
11322696,408600
11322865,408700
11323061,408800
11323639,408900
11323820,409000
11324017,409100
11324229,409200
11324429,409300
11324637,409400
11324826,409500
11325013,409600
11325169,409700
11325331,409800
11325507,409900
11325678,410000
11328628,410100
11328810,410200
11328990,410300
11329165,410400
11329674,410500
11329861,410600
11330019,410700
11330170,410800
11330317,410900
11330475,411000
11330642,411100
11330817,411200
11330995,411300
11331194,411400
11331378,411500
11331560,411600
11331757,411700
11331944,411800
11332135,411900
11332322,412000
11332524,412100
11332725,412200
11332930,412300
11333152,412400
11333359,412500
11333542,412600
11333732,412700
11333936,412800
11334082,412900
11334239,413000
11334382,413100
11334616,413200
11334825,413300
11335036,413400
11335230,413500
11335785,413600
11336013,413700
11336213,413800
11336389,413900
11336580,414000
11336794,414100
11336990,414200
11337213,414300
11337405,414400
11337595,414500
11337781,414600
11337980,414700
11338179,414800
11338327,414900
11338518,415000
11338717,415100
11338965,415200
11339200,415300
11339421,415400
11339613,415500
11339822,415600
11340060,415700
11340265,415800
11340450,415900
11340646,416000
11340865,416100
11341075,416200
11341321,416300
11341901,416400
11342174,416500
11342382,416600
11342608,416700
11342831,416800
11343024,416900
11343205,417000
11343376,417100
11343549,417200
11343767,417300
11343984,417400
11344193,417500
11344419,417600
11344630,417700
11344851,417800
11345071,417900
11345278,418000
11345501,418100
11345698,418200
11345935,418300
11346133,418400
11346359,418500
11346558,418600
11346789,418700
11346946,418800
11347143,418900
11347327,419000
11347486,419100
11348068,419200
11348287,419300
11348528,419400
11348756,419500
11348962,419600
11349192,419700
11349394,419800
11349578,419900
11349736,420000
11360249,420100
11360396,420200
11360566,420300
11360735,420400
11360914,420500
11361100,420600
11361276,420700
11361471,420800
11361642,420900
11361804,421000
11361973,421100
11362141,421200
11362323,421300
11362499,421400
11362703,421500
11362881,421600
11363075,421700
11363268,421800
11363464,421900
11363641,422000
11363807,422100
11363998,422200
11364205,422300
11364402,422400
11364604,422500
11364805,422600
11364999,422700
11365189,422800
11365378,422900
11365599,423000
11365789,423100
11365997,423200
11366533,423300
11366741,423400
11366924,423500
11367114,423600
11367289,423700
11367445,423800
11367614,423900
11367763,424000
11367932,424100
11368104,424200
11368303,424300
11368482,424400
11368696,424500
11368883,424600
11369095,424700
11369287,424800
11369482,424900
11369628,425000
11369832,425100
11369995,425200
11370160,425300
11370361,425400
11370572,425500
11370779,425600
11370981,425700
11371167,425800
11371352,425900
11371572,426000
11371753,426100
11371908,426200
11372080,426300
11372624,426400
11372811,426500
11373012,426600
11373203,426700
11373372,426800
11373585,426900
11373784,427000
11373951,427100
11374105,427200
11374262,427300
11374436,427400
11374625,427500
11374819,427600
11375042,427700
11375221,427800
11375409,427900
11375580,428000
11375761,428100
11375937,428200
11376084,428300
11376260,428400
11376463,428500
11376647,428600
11376830,428700
11377000,428800
11377201,428900
11377383,429000
11377552,429100
11377712,429200
11377862,429300
11378018,429400
11378177,429500
11378732,429600
11378899,429700
11379075,429800
11379244,429900
11379423,430000
11383855,430100
11384028,430200
11384192,430300
11384343,430400
11384873,430500
11385102,430600
11385279,430700
11385445,430800
11385601,430900
11385760,431000
11385937,431100
11386126,431200
11386284,431300
11386398,431400
11386541,431500
11386704,431600
11386900,431700
11387077,431800
11387238,431900
11387429,432000
11387607,432100
11387809,432200
11387991,432300
11388147,432400
11388302,432500
11388514,432600
11388712,432700
11388889,432800
11389097,432900
11389268,433000
11389450,433100
11389652,433200
11389846,433300
11390043,433400
11390226,433500
11390384,433600
11390926,433700
11391169,433800
11391373,433900
11391600,434000
11391815,434100
11392028,434200
11392233,434300
11392443,434400
11392625,434500
11392819,434600
11393024,434700
11393301,434800
11393493,434900
11393679,435000
11393914,435100
11394157,435200
11394374,435300
11394572,435400
11394798,435500
11395003,435600
11395251,435700
