timestamp_ms,value
13939298,224100
13939357,224200
13939414,224300
13939479,224400
13939545,224500
13939609,224600
13939670,224700
13939734,224800
13939791,224900
13939849,225000
13939910,225100
13939963,225200
13940025,225300
13940082,225400
13940144,225500
13940212,225600
13940271,225700
13940330,225800
13940389,225900
13940466,226000
13940551,226100
13940601,226200
13940655,226300
13940699,226400
13940756,226500
13940808,226600
13940864,226700
13940923,226800
13940980,226900
13941034,227000
13941108,227100
13941161,227200
13941221,227300
13941274,227400
13941335,227500
13941389,227600
13941444,227700
13941494,227800
13941557,227900
13941619,228000
13941683,228100
13941756,228200
13941825,228300
13941885,228400
13941955,228500
13942018,228600
13942082,228700
13942143,228800
13942210,228900
13942267,229000
13942321,229100
13942382,229200
13942446,229300
13942515,229400
13942580,229500
13942653,229600
13942721,229700
13942791,229800
13942874,229900
13942935,230000
13943645,230100
13943710,230200
13943787,230300
13943860,230400
13943928,230500
13943997,230600
13944069,230700
13944147,230800
13944222,230900
13944281,231000
13944346,231100
13944401,231200
13944456,231300
13944521,231400
13944581,231500
13944644,231600
13944712,231700
13944771,231800
13944845,231900
13944899,232000
13944975,232100
13945045,232200
13945104,232300
13945158,232400
13945213,232500
13945272,232600
13945330,232700
13945388,232800
13945451,232900
13945521,233000
13945584,233100
13945649,233200
13945706,233300
13945765,233400
13945835,233500
13945893,233600
13945956,233700
13946017,233800
13946084,233900
13946149,234000
13946214,234100
13946280,234200
13946347,234300
13946416,234400
13946475,234500
13946539,234600
13946599,234700
13946664,234800
13946733,234900
13946793,235000
13946861,235100
13946924,235200
13946987,235300
13947054,235400
13947119,235500
13947184,235600
13947250,235700
13947314,235800
13947377,235900
13947439,236000
13947506,236100
13947570,236200
13947640,236300
13947712,236400
13947781,236500
13947844,236600
13947910,236700
13947976,236800
13948035,236900
13948097,237000
13948163,237100
13948227,237200
13948292,237300
13948350,237400
13948413,237500
13948479,237600
13948536,237700
13948619,237800
13948676,237900
13948734,238000
13948796,238100
13948854,238200
13948917,238300
13948980,238400
13949041,238500
13949109,238600
13949172,238700
13949235,238800
13949291,238900
13949671,239000
13949722,239100
13949776,239200
13949831,239300
13949888,239400
13949940,239500
13950001,239600
13950054,239700
13950113,239800
13950170,239900
13950232,240000
13950977,240100
13951043,240200
13951102,240300
13951157,240400
13951213,240500
13951271,240600
13951323,240700
13951372,240800
13951434,240900
13951484,241000
13951537,241100
13951586,241200
13951639,241300
13951697,241400
13951749,241500
13951804,241600
13951851,241700
13951898,241800
13951948,241900
13951998,242000
13952057,242100
13952114,242200
13952174,242300
13952242,242400
13952300,242500
13952355,242600
13952406,242700
13952455,242800
13952507,242900
13952557,243000
13952612,243100
13952672,243200
13952739,243300
13952782,243400
13952824,243500
13952868,243600
13952909,243700
13952962,243800
13953017,243900
13953066,244000
13953115,244100
13953170,244200
13953225,244300
13953283,244400
13953335,244500
13953382,244600
13953432,244700
13953495,244800
13953541,244900
13953593,245000
13953639,245100
13953690,245200
13953736,245300
13953782,245400
13953829,245500
13953883,245600
13953929,245700
13953984,245800
13954036,245900
13954087,246000
13954141,246100
13954204,246200
13954256,246300
13954291,246400
13954335,246500
13954387,246600
13954441,246700
13954491,246800
13954542,246900
13954594,247000
13954643,247100
13954697,247200
13954752,247300
13954802,247400
13954853,247500
13954898,247600
13954947,247700
13954992,247800
13955039,247900
13955094,248000
13955151,248100
13955213,248200
13955267,248300
13955330,248400
13955706,248500
13955757,248600
13955807,248700
13955858,248800
13955904,248900
13955963,249000
13956017,249100
13956066,249200
13956118,249300
13956178,249400
13956237,249500
13956317,249600
13956381,249700
13956433,249800
13956492,249900
13956545,250000
13957063,250100
13957114,250200
13957165,250300
13957219,250400
13957282,250500
13957340,250600
13957394,250700
13957449,250800
13957502,250900
13957559,251000
13957609,251100
13957661,251200
13957715,251300
13957765,251400
13957811,251500
13957858,251600
13957907,251700
13957965,251800
13958039,251900
13958093,252000
13958162,252100
13958223,252200
13958286,252300
13958348,252400
13958413,252500
13958470,252600
13958527,252700
13958579,252800
13958632,252900
13958694,253000
13958757,253100
13958813,253200
13958876,253300
13958931,253400
13958994,253500
13959046,253600
13959104,253700
13959161,253800
13959223,253900
13959285,254000
13959346,254100
13959406,254200
13959471,254300
13959533,254400
13959596,254500
13959663,254600
13959724,254700
13959786,254800
13959840,254900
13959897,255000
13959955,255100
13960012,255200
13960061,255300
13960113,255400
13960165,255500
13960216,255600
13960265,255700
13960323,255800
13960383,255900
13960438,256000
13960496,256100
13960559,256200
13960616,256300
13960675,256400
13960733,256500
13960794,256600
13960854,256700
13960912,256800
13960963,256900
13961020,257000
13961076,257100
13961137,257200
13961192,257300
13961245,257400
13961301,257500
13961360,257600
13961413,257700
13961465,257800
13961832,257900
13961882,258000
13961935,258100
13961995,258200
13962054,258300
13962140,258400
13962196,258500
13962267,258600
13962329,258700
13962384,258800
13962445,258900
13962499,259000
13962557,259100
13962615,259200
13962668,259300
13962720,259400
13962774,259500
13962830,259600
13962887,259700
13962949,259800
13963010,259900
13963064,260000
13963717,260100
13963776,260200
13963843,260300
13963902,260400
13963964,260500
13964017,260600
13964074,260700
13964131,260800
13964186,260900
13964253,261000
13964311,261100
13964378,261200
13964439,261300
13964505,261400
13964562,261500
13964627,261600
13964685,261700
13964740,261800
13964789,261900
13964837,262000
13964896,262100
13964955,262200
13965021,262300
13965076,262400
13965134,262500
13965190,262600
13965251,262700
13965306,262800
13965366,262900
13965421,263000
13965476,263100
13965527,263200
13965586,263300
13965640,263400
13965694,263500
13965748,263600
13965805,263700
13965851,263800
13965902,263900
13965964,264000
13966021,264100
13966095,264200
13966151,264300
13966215,264400
13966273,264500
13966330,264600
13966393,264700
13966450,264800
13966498,264900
13966558,265000
13966617,265100
13966676,265200
13966735,265300
13966795,265400
13966854,265500
13966917,265600
13966987,265700
13967050,265800
13967105,265900
13967163,266000
13967219,266100
13967274,266200
13967336,266300
13967388,266400
13967444,266500
13967507,266600
13967887,266700
13967953,266800
13968012,266900
13968074,267000
13968126,267100
13968198,267200
13968252,267300
13968303,267400
13968359,267500
13968414,267600
13968464,267700
13968525,267800
13968579,267900
13968646,268000
13968709,268100
13968811,268200
13968889,268300
13968971,268400
13969052,268500
13969134,268600
13969208,268700
13969286,268800
13969350,268900
13969407,269000
13969481,269100
13969540,269200
13969602,269300
13969661,269400
13969738,269500
13969803,269600
13969874,269700
13969942,269800
13969995,269900
13970055,270000
13970959,270100
13971024,270200
13971104,270300
13971202,270400
13971298,270500
13971381,270600
13971464,270700
13971572,270800
13971651,270900
13971732,271000
13971806,271100
13971880,271200
13971949,271300
13972016,271400
13972085,271500
13972163,271600
13972265,271700
13972343,271800
13972433,271900
13972515,272000
13972591,272100
13972680,272200
13972763,272300
13972835,272400
13972908,272500
13972988,272600
13973065,272700
13973145,272800
13973214,272900
13973287,273000
13973370,273100
13973453,273200
13973537,273300
13973919,273400
13974011,273500
13974082,273600
13974147,273700
13974207,273800
13974267,273900
13974339,274000
13974414,274100
13974483,274200
13974565,274300
13974638,274400
13974703,274500
13974773,274600
13974843,274700
13974918,274800
13974986,274900
13975059,275000
13975135,275100
13975206,275200
13975280,275300
13975354,275400
13975417,275500
13975495,275600
13975573,275700
13975635,275800
13975704,275900
13975771,276000
13975838,276100
13975915,276200
13975989,276300
13976049,276400
13976118,276500
13976189,276600
13976257,276700
13976326,276800
13976395,276900
13976462,277000
13976528,277100
13976598,277200
13976661,277300
13976723,277400
13976801,277500
13976868,277600
13976942,277700
13977010,277800
13977079,277900
13977143,278000
13977192,278100
13977306,278200
13977390,278300
13977468,278400
13977543,278500
13977607,278600
13977680,278700
13977746,278800
13977827,278900
13977910,279000
13977977,279100
13978056,279200
13978120,279300
13978223,279400
13978286,279500
13978350,279600
13978410,279700
13978481,279800
13978543,279900
13978614,280000
13979986,280100
13980046,280200
13980111,280300
13980188,280400
13980257,280500
13980331,280600
13980398,280700
13980460,280800
13980532,280900
13980599,281000
13980673,281100
13980736,281200
13980801,281300
13980866,281400
13980931,281500
13981012,281600
13981086,281700
13981162,281800
13981226,281900
13981296,282000
13981369,282100
13981438,282200
13981504,282300
13981574,282400
13981654,282500
13981722,282600
13981798,282700
13981870,282800
13981948,282900
13982028,283000
13982100,283100
13982175,283200
13982245,283300
13982310,283400
13982382,283500
13982437,283600
13982505,283700
13982564,283800
13982626,283900
13982697,284000
13982770,284100
13982854,284200
13982922,284300
13983006,284400
13983079,284500
13983159,284600
13983255,284700
13983325,284800
13983397,284900
13983474,285000
13983552,285100
13983634,285200
13983707,285300
13983793,285400
13983891,285500
13983971,285600
13984051,285700
13984129,285800
13984210,285900
13984279,286000
13984346,286100
13984411,286200
13984483,286300
13984563,286400
13984643,286500
13984725,286600
13984792,286700
13984872,286800
13984947,286900
13985028,287000
13985113,287100
13985184,287200
13985258,287300
13985333,287400
13985411,287500
13985487,287600
13985581,287700
13985672,287800
13986079,287900
13986158,288000
13986237,288100
13986321,288200
13986393,288300
13986545,288400
13986625,288500
13986706,288600
13986799,288700
13986901,288800
13987006,288900
13987094,289000
13987188,289100
13987269,289200
13987352,289300
13987436,289400
13987516,289500
13987588,289600
13987694,289700
13987772,289800
13987861,289900
13987952,290000
13989347,290100
13989432,290200
13989514,290300
13989604,290400
13989696,290500
13989794,290600
13989862,290700
13989935,290800
13990002,290900
13990072,291000
13990157,291100
13990220,291200
13990298,291300
13990380,291400
13990452,291500
13990539,291600
13990620,291700
13990694,291800
13990784,291900
13990846,292000
13990909,292100
13990985,292200
13991054,292300
13991137,292400
13991221,292500
13991295,292600
13991380,292700
13991461,292800
13991534,292900
13991611,293000
13991677,293100
13991754,293200
13992155,293300
13992228,293400
13992308,293500
13992406,293600
13992488,293700
13992558,293800
13992629,293900
13992697,294000
13992775,294100
13992852,294200
13992923,294300
13992997,294400
13993070,294500
13993155,294600
13993238,294700
13993324,294800
13993411,294900
13993490,295000
13993567,295100
13993662,295200
13993734,295300
13993812,295400
13993877,295500
13993936,295600
13994012,295700
13994083,295800
13994164,295900
13994242,296000
13994336,296100
13994422,296200
13994501,296300
13994582,296400
13994654,296500
13994735,296600
13994806,296700
13994874,296800
13994948,296900
13995020,297000
13995101,297100
13995236,297200
13995308,297300
13995395,297400
13995471,297500
13995565,297600
13995647,297700
13995715,297800
13995787,297900
13995862,298000
13995937,298100
13996021,298200
13996099,298300
13996183,298400
13996268,298500
13996349,298600
13996424,298700
13996492,298800
13996571,298900
13996647,299000
13996721,299100
13996808,299200
13996898,299300
13996969,299400
13997051,299500
13997130,299600
13997236,299700
13997322,299800
13997402,299900
13997479,300000
13998879,300100
13998946,300200
13999036,300300
13999109,300400
13999195,300500
13999275,300600
13999355,300700
13999437,300800
13999518,300900
13999597,301000
13999673,301100
13999742,301200
13999824,301300
13999896,301400
13999975,301500
14000053,301600
14000129,301700
14000220,301800
14000298,301900
14000379,302000
14000456,302100
14000543,302200
14000628,302300
14000696,302400
14000772,302500
14000856,302600
14000933,302700
14001019,302800
14001111,302900
14001191,303000
14001282,303100
14001373,303200
14001448,303300
14001526,303400
14001620,303500
14001692,303600
14001772,303700
14001850,303800
14001927,303900
14002006,304000
14002094,304100
14002163,304200
14002255,304300
14002340,304400
14002429,304500
14002517,304600
14002586,304700
14002657,304800
14002746,304900
14002831,305000
14002906,305100
14002997,305200
14003075,305300
14003156,305400
14003238,305500
14003323,305600
14003396,305700
14003472,305800
14003535,305900
14003613,306000
14003689,306100
14003760,306200
14003842,306300
14003927,306400
14004321,306500
14004412,306600
14004494,306700
14004569,306800
14004638,306900
14004710,307000
14004822,307100
14004888,307200
14004972,307300
14005043,307400
14005123,307500
14005193,307600
14005269,307700
14005348,307800
14005431,307900
14005510,308000
14005580,308100
14005662,308200
14005731,308300
14005803,308400
14005881,308500
14005967,308600
14006073,308700
14006171,308800
14006261,308900
14006354,309000
14006445,309100
14006517,309200
14006587,309300
14006664,309400
14006745,309500
14006823,309600
14006915,309700
14007004,309800
14007090,309900
14007208,310000
14008688,310100
14008768,310200
