timestamp_ms,value
7415553,862500
7419496,862600
7423238,862700
7427276,862800
7431161,862900
7434251,863000
7445590,863100
7448304,863200
7451310,863300
7454711,863400
7457342,863500
7460527,863600
7463344,863700
7467271,863800
7470092,863900
7473364,864000
7482007,864100
7486675,864200
7489147,864300
7491290,864400
7493902,864500
7496589,864600
7498951,864700
7501641,864800
7504184,864900
7506053,865000
7510572,865100
7516993,865200
7519767,865300
7521916,865400
7524821,865500
7527297,865600
7529440,865700
7531869,865800
7533796,865900
7535710,866000
7540724,866100
7544141,866200
7546479,866300
7548934,866400
7551467,866500
7554288,866600
7556234,866700
7558148,866800
7560260,866900
7562071,867000
7567901,867100
7570740,867200
7573047,867300
7575363,867400
7578630,867500
7581006,867600
7584319,867700
7587370,867800
7590049,867900
7594021,868000
7599725,868100
7603098,868200
7606722,868300
7610944,868400
7613500,868500
7616537,868600
7620087,868700
7624790,868800
7629621,868900
7634256,869000
7642730,869100
7647619,869200
7651885,869300
7655278,869400
7658196,869500
7661286,869600
7665359,869700
7669564,869800
7674752,869900
7683956,870000
7693186,870100
7699871,870200
7704167,870300
7708753,870400
7711608,870500
7716404,870600
7720252,870700
7722944,870800
7726061,870900
7728324,871000
7734389,871100
7737658,871200
7740831,871300
7746424,871400
7750035,871500
7753785,871600
7756613,871700
7760080,871800
7762861,871900
7768906,872000
7776194,872100
7779358,872200
7782436,872300
7784866,872400
7787902,872500
7790789,872600
7794382,872700
7797183,872800
7800217,872900
7804302,873000
7810627,873100
7815139,873200
7818659,873300
7823619,873400
7827410,873500
7830612,873600
7835298,873700
7840151,873800
7844183,873900
7847671,874000
7854506,874100
7859169,874200
7862053,874300
7865119,874400
7869035,874500
7872056,874600
7874424,874700
7877247,874800
7880153,874900
7883827,875000
7891862,875100
7896922,875200
7901177,875300
7904809,875400
7908578,875500
7912454,875600
7916459,875700
7920538,875800
7924172,875900
7927886,876000
7934294,876100
7938784,876200
7942237,876300
7945352,876400
7948963,876500
7952263,876600
7956547,876700
7960227,876800
7965080,876900
7967909,877000
7974634,877100
7980322,877200
7985172,877300
7990025,877400
7994770,877500
7998070,877600
8001034,877700
8004312,877800
8007471,877900
8010305,878000
8018808,878100
8023604,878200
8027489,878300
8030188,878400
8032776,878500
8036346,878600
8038944,878700
8042826,878800
8046246,878900
8049982,879000
8055115,879100
8060015,879200
8064206,879300
8068359,879400
8072082,879500
8075338,879600
8078981,879700
8083382,879800
8088046,879900
8092292,880000
8100163,880100
8103325,880200
8106709,880300
8110330,880400
8115036,880500
8118681,880600
8122326,880700
8125957,880800
8130497,880900
8135203,881000
8142233,881100
8147553,881200
8152895,881300
8161425,881400
8165271,881500
8169246,881600
8174147,881700
8180131,881800
8185999,881900
8190661,882000
8205403,882100
8212110,882200
8218008,882300
8222178,882400
8225584,882500
8229844,882600
8234057,882700
8237065,882800
8240313,882900
8245191,883000
8253270,883100
8258467,883200
8262661,883300
8266607,883400
8270371,883500
8274930,883600
8279967,883700
8284956,883800
8289861,883900
8293483,884000
8300752,884100
8305731,884200
8317283,884300
8320045,884400
8323182,884500
8325450,884600
8327516,884700
8330281,884800
8332445,884900
8334203,885000
8337632,885100
8340788,885200
8345115,885300
8348008,885400
8351603,885500
8354219,885600
8357920,885700
8363349,885800
8368289,885900
8370916,886000
8378310,886100
8383151,886200
8388656,886300
8392767,886400
8396949,886500
8401264,886600
8405339,886700
8409286,886800
8412376,886900
8416998,887000
8423759,887100
8428012,887200
8431082,887300
8433984,887400
8436411,887500
8438765,887600
8441400,887700
8443247,887800
8445157,887900
8447032,888000
8452321,888100
8455434,888200
8458280,888300
8461020,888400
8462872,888500
8465619,888600
8468201,888700
8470989,888800
8473165,888900
8474773,889000
8478360,889100
8480787,889200
8483419,889300
8485184,889400
8487095,889500
8489460,889600
8491756,889700
8493372,889800
8495511,889900
8497735,890000
8501548,890100
8504055,890200
8507493,890300
8510242,890400
8513484,890500
8515339,890600
8517482,890700
8519805,890800
8521526,890900
8523405,891000
8526558,891100
8529571,891200
8532143,891300
8537592,891400
8539301,891500
8541992,891600
8544444,891700
8545994,891800
8547916,891900
8549849,892000
8553782,892100
8555979,892200
8558015,892300
8560214,892400
8562020,892500
8563667,892600
8567125,892700
8568916,892800
8570740,892900
8572537,893000
8576246,893100
8582527,893200
8584806,893300
8586664,893400
8589012,893500
8591239,893600
8593394,893700
8595339,893800
8597211,893900
8598962,894000
8603051,894100
8605537,894200
8620647,894300
8623851,894400
8626309,894500
8629169,894600
8631930,894700
8634996,894800
8637086,894900
8640477,895000
8645748,895100
8648531,895200
8652159,895300
8654823,895400
8657394,895500
8659948,895600
8664279,895700
8668786,895800
8673196,895900
8677718,896000
8684621,896100
8689911,896200
8694787,896300
8699212,896400
8702290,896500
8705434,896600
8708608,896700
8711135,896800
8713461,896900
8715670,897000
8720894,897100
8723968,897200
8725828,897300
8728304,897400
8730702,897500
8733224,897600
8735911,897700
8739368,897800
8743466,897900
8746098,898000
8751130,898100
8754269,898200
8757723,898300
8760880,898400
8764262,898500
8766790,898600
8769791,898700
8772713,898800
8774412,898900
8776459,899000
8781598,899100
8784846,899200
8786985,899300
8789933,899400
8792193,899500
8795670,899600
8798392,899700
8801335,899800
8803365,899900
8805947,900000
8810433,900100
8813392,900200
8815298,900300
8817825,900400
8819923,900500
8823010,900600
8825403,900700
8827835,900800
8829901,900900
8831954,901000
8837076,901100
8840694,901200
8843280,901300
8847231,901400
8849385,901500
8852171,901600
8855259,901700
8857493,901800
8859706,901900
8863646,902000
8869068,902100
8872133,902200
8876207,902300
8878886,902400
8881813,902500
8884765,902600
8887441,902700
8889809,902800
8892097,902900
8894803,903000
8899239,903100
8902198,903200
8904727,903300
8907535,903400
8910989,903500
8913762,903600
8916485,903700
8918973,903800
8921430,903900
8923844,904000
8928354,904100
8930924,904200
8933097,904300
8939955,904400
8942837,904500
8945625,904600
8948352,904700
8951089,904800
8953813,904900
8957726,905000
8964694,905100
8968513,905200
8971321,905300
8974307,905400
8977837,905500
8980827,905600
8983292,905700
8985311,905800
8988490,905900
8990876,906000
9003570,906100
9006208,906200
9009007,906300
9011670,906400
9014594,906500
9017271,906600
9020371,906700
9026230,906800
9029193,906900
9031871,907000
9037324,907100
9040810,907200
9044092,907300
9046355,907400
9049487,907500
9052354,907600
9056976,907700
9059643,907800
9062445,907900
9065445,908000
9070287,908100
9073537,908200
9075692,908300
9077694,908400
9079993,908500
9082057,908600
9084175,908700
9086467,908800
9088862,908900
9090770,909000
9095232,909100
9098219,909200
9101718,909300
9104065,909400
9106706,909500
9109891,909600
9112084,909700
9114612,909800
9117246,909900
9119193,910000
9124578,910100
9127944,910200
9131977,910300
9134619,910400
9136655,910500
9139095,910600
9141733,910700
9143992,910800
9146197,910900
9148163,911000
9153104,911100
9156468,911200
9159198,911300
9161831,911400
9163908,911500
9166619,911600
9169264,911700
9171573,911800
9173407,911900
9175534,912000
9179650,912100
9182764,912200
9185414,912300
9187398,912400
9189638,912500
9191706,912600
9193261,912700
9195200,912800
9196972,912900
9198978,913000
9204008,913100
9207113,913200
9209339,913300
9211862,913400
9213484,913500
9215117,913600
9217177,913700
9219839,913800
9222142,913900
9223905,914000
9228291,914100
9230618,914200
9233729,914300
9236773,914400
9240105,914500
9242011,914600
9244256,914700
9246016,914800
9248443,914900
9250645,915000
9255143,915100
9258129,915200
9260539,915300
9262380,915400
9264158,915500
9265571,915600
9267681,915700
9270448,915800
9272778,915900
9274562,916000
9279376,916100
9282057,916200
9289777,916300
9292593,916400
9295261,916500
9298276,916600
9300407,916700
9302321,916800
9304292,916900
9306616,917000
9311244,917100
9313631,917200
9316980,917300
9319949,917400
9323404,917500
9326700,917600
9329508,917700
9333233,917800
9335483,917900
9339443,918000
9347164,918100
9353554,918200
9357245,918300
9360432,918400
9363794,918500
9367511,918600
9369361,918700
9371895,918800
9373985,918900
9375936,919000
9380400,919100
9382993,919200
9385023,919300
9388268,919400
9390312,919500
9392785,919600
9394660,919700
9395896,919800
9398188,919900
9400823,920000
9405523,920100
9408764,920200
9411247,920300
9413173,920400
9415245,920500
9417292,920600
9418638,920700
9420561,920800
9422413,920900
9424292,921000
9433828,921100
9436061,921200
9438823,921300
9441265,921400
9443969,921500
9446173,921600
9448638,921700
9451110,921800
9452857,921900
9455496,922000
9462033,922100
9467310,922200
9472055,922300
9475366,922400
9478251,922500
9481689,922600
9484562,922700
9488033,922800
9490162,922900
9492503,923000
9498171,923100
9501825,923200
9504233,923300
9507103,923400
9509560,923500
9513025,923600
9515969,923700
9518048,923800
9519821,923900
9522311,924000
9527984,924100
9532748,924200
9535066,924300
9537553,924400
9541051,924500
9545241,924600
9548508,924700
9551695,924800
9553610,924900
9555872,925000
9560336,925100
9563792,925200
9566436,925300
9568830,925400
9570718,925500
9573044,925600
9575034,925700
9577456,925800
9579312,925900
9581758,926000
9588381,926100
9591842,926200
9595275,926300
9598148,926400
9603036,926500
9606506,926600
9609089,926700
9610904,926800
9613559,926900
9615667,927000
9619679,927100
9623504,927200
9625890,927300
9628207,927400
9630873,927500
9633451,927600
9634978,927700
9636958,927800
9638948,927900
9640871,928000
9644954,928100
9648438,928200
9651344,928300
9655637,928400
9657807,928500
9662394,928600
9665920,928700
9667872,928800
9669814,928900
9672128,929000
9676030,929100
9678580,929200
9681017,929300
9683327,929400
9685005,929500
9686549,929600
9688445,929700
9690079,929800
9691353,929900
9692909,930000
9698195,930100
9702551,930200
9706944,930300
9710316,930400
9713232,930500
9715944,930600
9717874,930700
9719799,930800
9723778,930900
9725575,931000
9729988,931100
9732782,931200
9735441,931300
9738292,931400
9741017,931500
9744895,931600
9746962,931700
9750305,931800
9753105,931900
9755074,932000
9759285,932100
9762552,932200
9765768,932300
9767995,932400
9771425,932500
9776797,932600
9779611,932700
9781869,932800
9784020,932900
9785733,933000
9790276,933100
9794004,933200
9797333,933300
9799666,933400
9801540,933500
9803982,933600
9806559,933700
9809438,933800
9812324,933900
9814040,934000
9818433,934100
9822357,934200
9826888,934300
9829816,934400
9831932,934500
9835879,934600
9838664,934700
9841169,934800
9843856,934900
9845631,935000
9851306,935100
9859072,935200
9862312,935300
9863757,935400
9865742,935500
9867063,935600
9868408,935700
9870069,935800
9871795,935900
9873384,936000
9878379,936100
9880076,936200
9882225,936300
9884041,936400
9885525,936500
9887265,936600
9888574,936700
9889799,936800
9891070,936900
9892452,937000
9895564,937100
9897631,937200
9899418,937300
9900584,937400
9902071,937500
9903893,937600
9905781,937700
9907093,937800
9908540,937900
9912653,938000
9917691,938100
9920180,938200
9923120,938300
9924816,938400
9927129,938500
9928922,938600
9930840,938700
9932999,938800
9934452,938900
9936072,939000
9940187,939100
9942692,939200
9945673,939300
9947835,939400
9951144,939500
9952926,939600
9958881,939700
9960852,939800
9962648,939900
9964334,940000
9968741,940100
9971278,940200
9972953,940300
9975109,940400
9977394,940500
9979776,940600
9981296,940700
9983083,940800
9985225,940900
9988144,941000
9993164,941100
9995351,941200
9997210,941300
9999823,941400
10001850,941500
10003298,941600
10005024,941700
10006541,941800
10008294,941900
10010860,942000
10014814,942100
10017450,942200
10019224,942300
10021772,942400
10023899,942500
10025682,942600
10027315,942700
10028569,942800
10030196,942900
10032423,943000
10036950,943100
10039436,943200
10041946,943300
10044508,943400
10046115,943500
10048263,943600
10050309,943700
10051778,943800
10053467,943900
10055331,944000
10058875,944100
10061344,944200
10063518,944300
10066008,944400
10068043,944500
10070378,944600
10072114,944700
10073876,944800
10075258,944900
10077310,945000
10081475,945100
10085672,945200
10088358,945300
10090732,945400
10093121,945500
10095263,945600
10097042,945700
10098721,945800
10100209,945900
10102774,946000
10107693,946100
10110804,946200
10114809,946300
10118003,946400
10120296,946500
10123082,946600
10124603,946700
10126145,946800
10128416,946900
10129871,947000
10135077,947100
10137675,947200
10140291,947300
10144860,947400
10147967,947500
10151177,947600
10153709,947700
10156480,947800
10159373,947900
10162346,948000
10174619,948100
10177793,948200
10180060,948300
10183849,948400
10186599,948500
10192652,948600
10195248,948700
10196946,948800
10198911,948900
10201106,949000
10205841,949100
10207957,949200
10210986,949300
10212915,949400
10214908,949500
10217400,949600
10219347,949700
10221366,949800
10223123,949900
10224966,950000
10228743,950100
10231199,950200
10235202,950300
10237975,950400
10240442,950500
10242679,950600
10244743,950700
10246081,950800
10247626,950900
10249471,951000
10253419,951100
10256309,951200
10259007,951300
10261133,951400
10263472,951500
10265953,951600
10267832,951700
10269683,951800
10272029,951900
10274552,952000
10326995,952100
10335305,952200
10343093,952300
10348673,952400
10354612,952500
10360523,952600
10364255,952700
10368154,952800
10372140,952900
10376725,953000
10382568,953100
10385972,953200
10389370,953300
10393044,953400
10395728,953500
10399257,953600
10401705,953700
10405263,953800
10409454,953900
10411743,954000
10416194,954100
10419967,954200
10422562,954300
10424400,954400
10426418,954500
10428137,954600
10429524,954700
10431820,954800
10433886,954900
10435536,955000
10444509,955100
10446444,955200
10448780,955300
10450761,955400
10452754,955500
10454647,955600
10456249,955700
10457943,955800
10460261,955900
10462651,956000
10557742,956100
10565798,956200
10571330,956300
10576736,956400
10580858,956500
10584586,956600
10587967,956700
10590034,956800
10592564,956900
10596727,957000
10602814,957100
10606782,957200
10609377,957300
10612404,957400
10615634,957500
10618265,957600
10620000,957700
10622230,957800
10624442,957900
10626881,958000
10634025,958100
10638668,958200
10641867,958300
10646192,958400
10650142,958500
10652705,958600
10655187,958700
10657661,958800
10660797,958900
10665779,959000
10672128,959100
10675393,959200
10678197,959300
10680356,959400
10683174,959500
10685211,959600
10686873,959700
10689037,959800
10691123,959900
10693790,960000
10698433,960100
10702580,960200
10705724,960300
10714054,960400
10728287,960500
10736195,960600
